train/loss_simple_epoch,train/loss_gamma_epoch,logvar_epoch,train/loss_vlb_epoch,train/loss_epoch,epoch,step,lr-AdamW,train/loss_simple_step,train/loss_gamma_step,logvar_step,train/loss_vlb_step,train/loss_step,val/loss_simple,val/loss_gamma,logvar,val/loss_vlb,val/loss,val/loss_simple_ema,val/loss_gamma_ema,logvar_ema,val/loss_vlb_ema,val/loss_ema,valid_loss_epoch,valid_mse_epoch,valid_mae_epoch,valid_csi_16_epoch,valid_csi_74_epoch,valid_csi_133_epoch,valid_csi_160_epoch,valid_csi_181_epoch,valid_csi_219_epoch,valid_csi_avg_epoch,valid_pod_16_epoch,valid_pod_74_epoch,valid_pod_133_epoch,valid_pod_160_epoch,valid_pod_181_epoch,valid_pod_219_epoch,valid_pod_avg_epoch,valid_sucr_16_epoch,valid_sucr_74_epoch,valid_sucr_133_epoch,valid_sucr_160_epoch,valid_sucr_181_epoch,valid_sucr_219_epoch,valid_sucr_avg_epoch,valid_bias_16_epoch,valid_bias_74_epoch,valid_bias_133_epoch,valid_bias_160_epoch,valid_bias_181_epoch,valid_bias_219_epoch,valid_bias_avg_epoch,valid_aligned_loss_epoch,valid_aligned_mse_epoch,valid_aligned_mae_epoch,valid_aligned_csi_16_epoch,valid_aligned_csi_74_epoch,valid_aligned_csi_133_epoch,valid_aligned_csi_160_epoch,valid_aligned_csi_181_epoch,valid_aligned_csi_219_epoch,valid_aligned_csi_avg_epoch,valid_aligned_pod_16_epoch,valid_aligned_pod_74_epoch,valid_aligned_pod_133_epoch,valid_aligned_pod_160_epoch,valid_aligned_pod_181_epoch,valid_aligned_pod_219_epoch,valid_aligned_pod_avg_epoch,valid_aligned_sucr_16_epoch,valid_aligned_sucr_74_epoch,valid_aligned_sucr_133_epoch,valid_aligned_sucr_160_epoch,valid_aligned_sucr_181_epoch,valid_aligned_sucr_219_epoch,valid_aligned_sucr_avg_epoch,valid_aligned_bias_16_epoch,valid_aligned_bias_74_epoch,valid_aligned_bias_133_epoch,valid_aligned_bias_160_epoch,valid_aligned_bias_181_epoch,valid_aligned_bias_219_epoch,valid_aligned_bias_avg_epoch
0.007665506564080715,-0.13011939823627472,-0.09772779047489166,3.432525772950612e-05,-0.13011939823627472,7933,7933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01718292199075222,-0.053635962307453156,-0.09773088246583939,7.647432357771322e-05,-0.053635962307453156,7934,7934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015740467235445976,-0.07384347915649414,-0.09773396700620651,6.865160685265437e-05,-0.07384347915649414,7935,7935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13434436917304993,0.04500241577625275,-0.09773699194192886,0.0016504446975886822,0.04500241577625275,7936,7936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004931898787617683,-0.06365694850683212,-0.09773997217416763,2.7694646632880904e-05,-0.06365694850683212,7937,7937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.006671074777841568,-0.06630214303731918,-0.09774293750524521,3.060554445255548e-05,-0.06630214303731918,7938,7938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7939,0.0001247836239364761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7939,7939,,0.007409334182739258,-0.07338695973157883,-0.09774588793516159,3.290102904429659e-05,-0.07338695973157883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.007409334182739258,-0.07338695973157883,-0.09774588793516159,3.290102904429659e-05,-0.07338695973157883,7939,7939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04807329177856445,-0.06749290227890015,-0.0977487862110138,0.0003060452872887254,-0.06749290227890015,7940,7940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004339741542935371,-0.14356224238872528,-0.0977516621351242,3.7353769585024565e-05,-0.14356224238872528,7941,7941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004389734007418156,-0.08982646465301514,-0.09775450825691223,2.890599353122525e-05,-0.08982646465301514,7942,7942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16023334860801697,0.053809329867362976,-0.0977572649717331,0.002344659995287657,0.053809329867362976,7943,7943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0239543579518795,-0.0845772922039032,-0.09776004403829575,0.0001157943406724371,-0.0845772922039032,7944,7944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004386809654533863,-0.111939936876297,-0.09776284545660019,3.12680822389666e-05,-0.111939936876297,7945,7945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009346870705485344,-0.07799752801656723,-0.09776560217142105,3.9827187720220536e-05,-0.07799752801656723,7946,7946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11288362741470337,0.005408726632595062,-0.09776832163333893,0.0012180133489891887,0.005408726632595062,7947,7947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004087993875145912,-0.09114676713943481,-0.097771055996418,3.085267235292122e-05,-0.09114676713943481,7948,7948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7949,0.00012363697704071252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7949,7949,,0.0049247401766479015,-0.10494798421859741,-0.09777377545833588,2.5901881599565968e-05,-0.10494798421859741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7949,7949,,,,,,,0.015670768916606903,-0.10495317727327347,-0.09777656942605972,7.35971552785486e-05,-0.10495317727327347,0.00156402715947479,-0.1166730523109436,-0.09777656942605972,1.1447895303717814e-05,-0.1166730523109436,-0.057036735117435455,0.03465733304619789,0.08688642829656601,0.20230065286159515,0.09505156427621841,0.029896574094891548,0.011224743910133839,0.00374687765724957,0.0,0.057036735117435455,0.3387230932712555,0.11261602491140366,0.033118508756160736,0.012268265709280968,0.0040797824040055275,0.0,0.08346761018037796,0.33435043692588806,0.3786624073982239,0.2350698560476303,0.1165802851319313,0.04390241578221321,0.0,0.1847608983516693,2.1361656188964844,0.1840963065624237,0.04131394624710083,0.02304968424141407,0.017974043264985085,0.190967857837677,0.43226122856140137,-0.1213475689291954,0.03615986555814743,0.09249749034643173,0.290572851896286,0.20124056935310364,0.11198531091213226,0.07171157002449036,0.04636392369866371,0.006211178842931986,0.1213475689291954,0.5454761385917664,0.2980678081512451,0.15288220345973969,0.09869138151407242,0.06618313491344452,0.016597503796219826,0.19631636142730713,0.3834036588668823,0.38252097368240356,0.295093297958374,0.20780710875988007,0.13406793773174286,0.009828007780015469,0.2354535013437271,4.2129669189453125,1.2637720108032227,0.5586556792259216,0.46944713592529297,0.5072169899940491,5.936130523681641,2.158031463623047
0.0049247401766479015,-0.10494798421859741,-0.09777377545833588,2.5901881599565968e-05,-0.10494798421859741,7949,7949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012753043323755264,-0.11005115509033203,-0.09777656942605972,5.433380647446029e-05,-0.11005115509033203,7950,7950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.006073988042771816,-0.06294778734445572,-0.0977792888879776,2.8511985874501988e-05,-0.06294778734445572,7951,7951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02171526663005352,-0.14457698166370392,-0.09778203070163727,0.00010150887101190165,-0.14457698166370392,7952,7952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004147488158196211,-0.03022344782948494,-0.09778468310832977,3.023377576027997e-05,-0.03022344782948494,7953,7953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00412382697686553,-0.06844406574964523,-0.09778743237257004,3.301478500361554e-05,-0.06844406574964523,7954,7954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0038378555327653885,-0.07695986330509186,-0.0977901965379715,3.694371480378322e-05,-0.07695986330509186,7955,7955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08793890476226807,-0.02003076672554016,-0.09779293835163116,0.0008110388880595565,-0.02003076672554016,7956,7956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10926482081413269,0.08254795521497726,-0.09779556840658188,0.0011500896653160453,0.08254795521497726,7957,7957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.006259921006858349,-0.06618346273899078,-0.09779823571443558,2.94599467451917e-05,-0.06618346273899078,7958,7958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7959,0.00012249492210195283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7959,7959,,0.004239263013005257,-0.10396397113800049,-0.09780095517635345,2.90099505946273e-05,-0.10396397113800049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004239263013005257,-0.10396397113800049,-0.09780095517635345,2.90099505946273e-05,-0.10396397113800049,7959,7959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08629518747329712,0.03172748163342476,-0.09780362993478775,0.0007753461832180619,0.03172748163342476,7960,7960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11451666802167892,0.051554299890995026,-0.097806416451931,0.0012678742641583085,0.051554299890995026,7961,7961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.050007037818431854,-0.017719265073537827,-0.09780917316675186,0.00032819347688928246,-0.017719265073537827,7962,7962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14511233568191528,0.07124578207731247,-0.09781191498041153,0.0019925415981560946,0.07124578207731247,7963,7963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019369278103113174,-0.035987354815006256,-0.09781462699174881,8.759022603044286e-05,-0.035987354815006256,7964,7964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04330907389521599,-0.06665877252817154,-0.09781740605831146,0.000259788561379537,-0.06665877252817154,7965,7965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03456690162420273,-0.0049662478268146515,-0.09782013297080994,0.00018898988491855562,-0.0049662478268146515,7966,7966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005470452830195427,-0.03619896620512009,-0.09782286733388901,3.0056216928642243e-05,-0.03619896620512009,7967,7967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004545797593891621,-0.07898840308189392,-0.09782567620277405,2.6803820219356567e-05,-0.07898840308189392,7968,7968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7969,0.00012135747303577616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7969,7969,,0.004780225455760956,-0.08150827884674072,-0.09782850742340088,2.6030355002149008e-05,-0.08150827884674072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004780225455760956,-0.08150827884674072,-0.09782850742340088,2.6030355002149008e-05,-0.08150827884674072,7969,7969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09777089208364487,-0.017642632126808167,-0.09783128648996353,0.0009672751184552908,-0.017642632126808167,7970,7970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.007548538967967033,-0.11235556751489639,-0.09783405065536499,3.4873159165726975e-05,-0.11235556751489639,7971,7971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004816282540559769,-0.16161078214645386,-0.09783678501844406,4.618379534804262e-05,-0.16161078214645386,7972,7972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01598152332007885,-0.026163585484027863,-0.09783948957920074,6.943861808395013e-05,-0.026163585484027863,7973,7973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3399224281311035,0.2611892819404602,-0.09784223884344101,0.01359639409929514,0.2611892819404602,7974,7974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35942912101745605,0.29009848833084106,-0.09784494340419769,0.01626419834792614,0.29009848833084106,7975,7975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0103701027110219,-0.06064977869391441,-0.09784770756959915,5.8232406445313245e-05,-0.06064977869391441,7976,7976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008242674171924591,-0.012635767459869385,-0.09785038232803345,4.1880419303197414e-05,-0.012635767459869385,7977,7977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027169544249773026,-0.023691875860095024,-0.0978531539440155,0.0001351863902527839,-0.023691875860095024,7978,7978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7979,0.0001202246437016405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7979,7979,,0.005750596523284912,-0.11303967237472534,-0.09785590320825577,2.989225322380662e-05,-0.11303967237472534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005750596523284912,-0.11303967237472534,-0.09785590320825577,2.989225322380662e-05,-0.11303967237472534,7979,7979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.006044635083526373,-0.10899478942155838,-0.09785860031843185,3.256880518165417e-05,-0.10899478942155838,7980,7980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005669088568538427,-0.046122416853904724,-0.09786131978034973,3.6368546716403216e-05,-0.046122416853904724,7981,7981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0047307442873716354,-0.11257842183113098,-0.09786400198936462,3.741545879165642e-05,-0.11257842183113098,7982,7982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0048456075601279736,-0.16953760385513306,-0.09786666929721832,4.104601975996047e-05,-0.16953760385513306,7983,7983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10124057531356812,0.010595813393592834,-0.09786929935216904,0.0009870491921901703,0.010595813393592834,7984,7984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005221561994403601,-0.020464636385440826,-0.09787192195653915,3.4314281947445124e-05,-0.020464636385440826,7985,7985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005251679103821516,-0.11467145383358002,-0.09787465631961823,3.067195211770013e-05,-0.11467145383358002,7986,7986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005235419608652592,-0.029288295656442642,-0.09787725657224655,2.668599881872069e-05,-0.029288295656442642,7987,7987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.007860653102397919,-0.08859223872423172,-0.09787990152835846,3.4664644772419706e-05,-0.08859223872423172,7988,7988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7989,0.00011909644790271387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7989,7989,,0.3314427137374878,0.2972468435764313,-0.09788252413272858,0.012548141181468964,0.2972468435764313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3314427137374878,0.2972468435764313,-0.09788252413272858,0.012548141181468964,0.2972468435764313,7989,7989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013636743649840355,-0.0765949934720993,-0.09788519889116287,5.808121568406932e-05,-0.0765949934720993,7990,7990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0457441583275795,-0.049538660794496536,-0.09788785129785538,0.00027904659509658813,-0.049538660794496536,7991,7991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.007584806066006422,-0.11512009799480438,-0.09789041429758072,3.427150659263134e-05,-0.11512009799480438,7992,7992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.20993483066558838,0.16506895422935486,-0.09789291769266129,0.004144506063312292,0.16506895422935486,7993,7993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3116714358329773,0.2668845057487488,-0.09789536893367767,0.01068594679236412,0.2668845057487488,7994,7994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004575410392135382,-0.11015095561742783,-0.09789780527353287,3.208450289093889e-05,-0.11015095561742783,7995,7995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.004668989684432745,-0.04057980328798294,-0.09790024161338806,3.3143838663818315e-05,-0.04057980328798294,7996,7996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00878030713647604,-0.10525906085968018,-0.09790278226137161,3.8415422750404105e-05,-0.10525906085968018,7997,7997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012801146134734154,-0.11110308766365051,-0.09790526330471039,5.441145913209766e-05,-0.11110308766365051,7998,7998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,7999,0.00011797289938570591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999,7999,,0.004752920474857092,-0.0988135039806366,-0.09790771454572678,3.4931399568449706e-05,-0.0988135039806366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,7999,7999,,,,,,,0.0036759013310074806,-0.08478347957134247,-0.09791020303964615,1.7063546692952514e-05,-0.08478347957134247,0.008522260002791882,-0.09849665313959122,-0.09791020303964615,3.6455636291066185e-05,-0.09849665313959122,-0.1147456243634224,0.03636409714818001,0.08551424741744995,0.29022103548049927,0.16841807961463928,0.08420329540967941,0.06325734406709671,0.04979253187775612,0.032581448554992676,0.1147456243634224,0.47687551379203796,0.22617919743061066,0.10973863303661346,0.08396946638822556,0.07071623206138611,0.1078837662935257,0.17922712862491608,0.42577359080314636,0.39740389585494995,0.26571303606033325,0.20410867035388947,0.14404430985450745,0.04459690302610397,0.24694006145000458,2.610968828201294,0.6742021441459656,0.3550114333629608,0.35226449370384216,0.501643180847168,12.180123329162598,2.7790355682373047,-0.12135107815265656,0.038686513900756836,0.09661547094583511,0.3150165379047394,0.1947452574968338,0.0901649221777916,0.06112969294190407,0.04455004632472992,0.022499997168779373,0.12135107815265656,0.6222803592681885,0.3117067515850067,0.13408520817756653,0.08969465643167496,0.06799637526273727,0.07468876242637634,0.21674202382564545,0.3894924819469452,0.3416735827922821,0.21585014462471008,0.16103768348693848,0.1144164651632309,0.031195834279060364,0.20894436538219452,5.312795639038086,1.7322824001312256,0.8031675815582275,0.6456946134567261,0.7350949048995972,11.930708885192871,3.5266239643096924
0.004752920474857092,-0.0988135039806366,-0.09790771454572678,3.4931399568449706e-05,-0.0988135039806366,7999,7999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009462680667638779,-0.0953540951013565,-0.09791020303964615,4.046083631692454e-05,-0.0953540951013565,8000,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.025984227657318115,-0.05765789374709129,-0.09791269153356552,0.00012775235518347472,-0.05765789374709129,8001,8001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005200420506298542,-0.13869598507881165,-0.0979151800274849,3.737121733138338e-05,-0.13869598507881165,8002,8002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.005802049767225981,-0.15269744396209717,-0.09791765362024307,2.8211488825036213e-05,-0.15269744396209717,8003,8003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.054045170545578,0.012127231806516647,-0.09792007505893707,0.00035892234882339835,0.012127231806516647,8004,8004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00410025380551815,-0.08689885586500168,-0.09792251139879227,3.370043123140931e-05,-0.08689885586500168,8005,8005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032169733196496964,-0.03710319474339485,-0.09792490303516388,0.00017050497990567237,-0.03710319474339485,8006,8006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
