lr-AdamW,step,train/loss_simple_step,train/loss_gamma_step,logvar_step,train/loss_vlb_step,train/loss_step,epoch,train/loss_simple_epoch,train/loss_gamma_epoch,logvar_epoch,train/loss_vlb_epoch,train/loss_epoch,val/loss_simple,val/loss_gamma,logvar,val/loss_vlb,val/loss,val/loss_simple_ema,val/loss_gamma_ema,logvar_ema,val/loss_vlb_ema,val/loss_ema,valid_loss_epoch,valid_mse_epoch,valid_mae_epoch,valid_csi_16_epoch,valid_csi_74_epoch,valid_csi_133_epoch,valid_csi_160_epoch,valid_csi_181_epoch,valid_csi_219_epoch,valid_csi_avg_epoch,valid_pod_16_epoch,valid_pod_74_epoch,valid_pod_133_epoch,valid_pod_160_epoch,valid_pod_181_epoch,valid_pod_219_epoch,valid_pod_avg_epoch,valid_sucr_16_epoch,valid_sucr_74_epoch,valid_sucr_133_epoch,valid_sucr_160_epoch,valid_sucr_181_epoch,valid_sucr_219_epoch,valid_sucr_avg_epoch,valid_bias_16_epoch,valid_bias_74_epoch,valid_bias_133_epoch,valid_bias_160_epoch,valid_bias_181_epoch,valid_bias_219_epoch,valid_bias_avg_epoch,valid_aligned_loss_epoch,valid_aligned_mse_epoch,valid_aligned_mae_epoch,valid_aligned_csi_16_epoch,valid_aligned_csi_74_epoch,valid_aligned_csi_133_epoch,valid_aligned_csi_160_epoch,valid_aligned_csi_181_epoch,valid_aligned_csi_219_epoch,valid_aligned_csi_avg_epoch,valid_aligned_pod_16_epoch,valid_aligned_pod_74_epoch,valid_aligned_pod_133_epoch,valid_aligned_pod_160_epoch,valid_aligned_pod_181_epoch,valid_aligned_pod_219_epoch,valid_aligned_pod_avg_epoch,valid_aligned_sucr_16_epoch,valid_aligned_sucr_74_epoch,valid_aligned_sucr_133_epoch,valid_aligned_sucr_160_epoch,valid_aligned_sucr_181_epoch,valid_aligned_sucr_219_epoch,valid_aligned_sucr_avg_epoch,valid_aligned_bias_16_epoch,valid_aligned_bias_74_epoch,valid_aligned_bias_133_epoch,valid_aligned_bias_160_epoch,valid_aligned_bias_181_epoch,valid_aligned_bias_219_epoch,valid_aligned_bias_avg_epoch
0.0006415295576930167,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,468,0.7739005088806152,0.7771817445755005,-0.00028994923923164606,0.013374432921409607,0.7771817445755005,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,468,,,,,,468,0.7739005088806152,0.7771817445755005,-0.00028994923923164606,0.013374432921409607,0.7771817445755005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006398560574665949,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,469,0.12103304266929626,0.11960061639547348,-0.0003018270945176482,0.0010150104062631726,0.11960061639547348,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,469,,,,,,469,0.12103304266929626,0.11960061639547348,-0.0003018270945176482,0.0010150104062631726,0.11960061639547348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000638180859230591,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,470,0.11043035984039307,0.09906051307916641,-0.0003137413877993822,0.0005217197467572987,0.09906051307916641,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,470,,,,,,470,0.11043035984039307,0.09906051307916641,-0.0003137413877993822,0.0005217197467572987,0.09906051307916641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006365039833967666,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,471,0.10599927604198456,0.10599927604198456,-0.0003254853072576225,0.0009251864976249635,0.10599927604198456,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,471,,,,,,471,0.10599927604198456,0.10599927604198456,-0.0003254853072576225,0.0009251864976249635,0.10599927604198456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006348254503973251,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,472,0.12073656916618347,0.12319252640008926,-0.00033727570553310215,0.0005123213632032275,0.12319252640008926,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,472,,,,,,472,0.12073656916618347,0.12319252640008926,-0.00033727570553310215,0.0005123213632032275,0.12319252640008926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006331452806846608,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,473,0.11195751279592514,0.11195751279592514,-0.0003488506772555411,0.000496263091918081,0.11195751279592514,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,473,,,,,,473,0.11195751279592514,0.11195751279592514,-0.0003488506772555411,0.000496263091918081,0.11195751279592514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006314634947311118,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,474,0.11213412135839462,0.11213412135839462,-0.0003604844387155026,0.0004796578723471612,0.11213412135839462,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,474,,,,,,474,0.11213412135839462,0.11213412135839462,-0.0003604844387155026,0.0004796578723471612,0.11213412135839462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000629780113028709,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,475,0.10107588022947311,0.10107588022947311,-0.00037216878263279796,0.0005127423210069537,0.10107588022947311,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,475,,,,,,475,0.10107588022947311,0.10107588022947311,-0.00037216878263279796,0.0005127423210069537,0.10107588022947311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006280951560889273,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,476,0.09602509438991547,0.09602509438991547,-0.00038389593828469515,0.0007366354111582041,0.09602509438991547,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,476,,,,,,476,0.09602509438991547,0.09602509438991547,-0.00038389593828469515,0.0007366354111582041,0.09602509438991547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006264086444424354,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,477,1.104791522026062,1.1034207344055176,-0.0003956595028284937,0.11913388967514038,1.1034207344055176,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,477,,,,,,477,1.104791522026062,1.1034207344055176,-0.0003956595028284937,0.11913388967514038,1.1034207344055176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006247205986388448,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,478,0.10616248846054077,0.11122014373540878,-0.00040547287790104747,0.0004977075150236487,0.11122014373540878,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,478,,,,,,478,0.10616248846054077,0.11122014373540878,-0.00040547287790104747,0.0004977075150236487,0.11122014373540878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006230310392464619,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,479,0.6292273998260498,0.6292273998260498,-0.00041551096364855766,0.0066773658618330956,0.6292273998260498,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,479,,,,,,479,0.6292273998260498,0.6292273998260498,-0.00041551096364855766,0.0066773658618330956,0.6292273998260498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000621339986852034,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,480,0.10502457618713379,0.10502457618713379,-0.00042574905091896653,0.0005919320392422378,0.10502457618713379,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,480,,,,,,480,0.10502457618713379,0.10502457618713379,-0.00042574905091896653,0.0005919320392422378,0.10502457618713379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006196474620605013,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,481,0.3472973108291626,0.3472973108291626,-0.0004361643805168569,0.002703165402635932,0.3472973108291626,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,481,,,,,,481,0.3472973108291626,0.3472973108291626,-0.0004361643805168569,0.002703165402635932,0.3472973108291626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006179534854947437,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,482,0.11097719520330429,0.11097719520330429,-0.0004467365797609091,0.0005749627598561347,0.11097719520330429,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,482,,,,,,482,0.11097719520330429,0.11097719520330429,-0.0004467365797609091,0.0005749627598561347,0.11097719520330429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006162580777953315,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,483,0.11114688962697983,0.11114688962697983,-0.00045744734234176576,0.0007045486127026379,0.11114688962697983,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,483,,,,,,483,0.11114688962697983,0.11114688962697983,-0.00045744734234176576,0.0007045486127026379,0.11114688962697983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006145612596202725,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484,0.17455869913101196,0.18553286790847778,-0.000468280166387558,0.0008930116309784353,0.18553286790847778,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484,,,,,,484,0.17455869913101196,0.18553286790847778,-0.000468280166387558,0.0008930116309784353,0.18553286790847778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006128630516447604,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,485,0.11001162230968475,0.08000929653644562,-0.0004792199470102787,0.0005776326288469136,0.08000929653644562,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,485,,,,,,485,0.11001162230968475,0.08000929653644562,-0.0004792199470102787,0.0005776326288469136,0.08000929653644562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006111634745609239,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,486,0.14110884070396423,0.14110884070396423,-0.0004898543702438474,0.0006396944518201053,0.14110884070396423,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,486,,,,,,486,0.14110884070396423,0.14110884070396423,-0.0004898543702438474,0.0006396944518201053,0.14110884070396423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006094625490775729,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,487,0.10437282919883728,0.10437282919883728,-0.0005006110295653343,0.00047015503514558077,0.10437282919883728,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,487,,,,,,487,0.10437282919883728,0.10437282919883728,-0.0005006110295653343,0.00047015503514558077,0.10437282919883728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000607760295919948,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,488,0.11485868692398071,0.10258983075618744,-0.0005114751984365284,0.0004898260231129825,0.10258983075618744,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,488,,,,,,488,0.11485868692398071,0.10258983075618744,-0.0005114751984365284,0.0004898260231129825,0.10258983075618744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006060567358294665,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,489,0.40386825799942017,0.40386825799942017,-0.0005224331980571151,0.003995582927018404,0.40386825799942017,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,489,,,,,,489,0.40386825799942017,0.40386825799942017,-0.0005224331980571151,0.003995582927018404,0.40386825799942017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006043518895634707,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,490,0.10471954941749573,0.10471954941749573,-0.000533473095856607,0.0007433745195157826,0.10471954941749573,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,490,,,,,,490,0.10471954941749573,0.10471954941749573,-0.000533473095856607,0.0007433745195157826,0.10471954941749573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006026457778949741,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,491,0.1632033884525299,0.17308413982391357,-0.000544584181625396,0.0008240150636993349,0.17308413982391357,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,491,,,,,,491,0.1632033884525299,0.17308413982391357,-0.000544584181625396,0.0008240150636993349,0.17308413982391357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006009384216124093,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,492,0.10571833699941635,0.0929482951760292,-0.0005557559779845178,0.0009656188194639981,0.0929482951760292,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,492,,,,,,492,0.10571833699941635,0.0929482951760292,-0.0005557559779845178,0.0009656188194639981,0.0929482951760292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005992298415193734,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,493,0.09945052862167358,0.09136715531349182,-0.000566967879422009,0.0007613595807924867,0.09136715531349182,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,493,,,,,,493,0.09945052862167358,0.09136715531349182,-0.000566967879422009,0.0007613595807924867,0.09136715531349182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000597520058434376,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,494,0.5581718683242798,0.5581718683242798,-0.0005782255902886391,0.007001367397606373,0.5581718683242798,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,494,,,,,,494,0.5581718683242798,0.5581718683242798,-0.0005782255902886391,0.007001367397606373,0.5581718683242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005958090931905841,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,495,1.1079258918762207,1.107446312904358,-0.0005895220092497766,0.5686426162719727,1.107446312904358,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,495,,,,,,495,1.1079258918762207,1.107446312904358,-0.0005895220092497766,0.5686426162719727,1.107446312904358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005940969666355695,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,496,0.10904407501220703,0.09670501947402954,-0.0005985291209071875,0.0005630881059914827,0.09670501947402954,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,496,,,,,,496,0.10904407501220703,0.09670501947402954,-0.0005985291209071875,0.0005630881059914827,0.09670501947402954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005923836996310538,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,497,0.11179202049970627,0.11179202049970627,-0.000607717374805361,0.0005010782042518258,0.11179202049970627,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,497,,,,,,497,0.11179202049970627,0.11179202049970627,-0.000607717374805361,0.0005010782042518258,0.11179202049970627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005906693130526547,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,498,0.10515069961547852,0.10515069961547852,-0.0006171465502120554,0.0006994308205321431,0.10515069961547852,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,498,,,,,,498,0.10515069961547852,0.10515069961547852,-0.0006171465502120554,0.0006994308205321431,0.10515069961547852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000588953827789632,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,499,0.11093994975090027,0.12271632254123688,-0.000626789522357285,0.0004904735251329839,0.12271632254123688,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,499,,,,,,499,,,,,,0.07323648035526276,0.07323648035526276,-0.0006366217858158052,0.0004301830776967108,0.07323648035526276,0.3916969299316406,0.3916969299316406,-0.0006366217858158052,0.004537519533187151,0.3916969299316406,-0.08621233701705933,0.18908292055130005,0.25426092743873596,0.18999238312244415,0.13572382926940918,0.08400235325098038,0.06194034591317177,0.04089105874300003,0.004724046681076288,0.08621233701705933,0.6525383591651917,0.4137147068977356,0.30719655752182007,0.2734460234642029,0.2429737150669098,0.17012441158294678,0.34333229064941406,0.2113766372203827,0.16804523766040802,0.10363570600748062,0.07414251565933228,0.04686133936047554,0.004835475701838732,0.1014828160405159,19.835681915283203,12.615327835083008,18.28786277770996,28.311155319213867,55.95491409301758,2576.343994140625,451.8914794921875,-0.08078579604625702,0.1785028725862503,0.2521696388721466,0.17670930922031403,0.1299133151769638,0.07784400880336761,0.05650485306978226,0.039003338664770126,0.0047399434261024,0.08078579604625702,0.5953513383865356,0.39600303769111633,0.2758682370185852,0.23800435662269592,0.21713508665561676,0.1535269021987915,0.31264814734458923,0.20083019137382507,0.1620165854692459,0.09783505648374557,0.06898459047079086,0.045385636389255524,0.004867140203714371,0.09665320068597794,18.291011810302734,12.434465408325195,16.54868507385254,24.77505874633789,47.640052795410156,2070.953369140625,365.10711669921875
,499,,,,,,499,0.11093994975090027,0.12271632254123688,-0.000626789522357285,0.0004904735251329839,0.12271632254123688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005872372647446318,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,500,0.09703578799962997,0.09703578799962997,-0.0006366217858158052,0.0006874255486764014,0.09703578799962997,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,500,,,,,,500,0.09703578799962997,0.09703578799962997,-0.0006366217858158052,0.0006874255486764014,0.09703578799962997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005855196448334333,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,501,0.09507519006729126,0.08587584644556046,-0.0006466218619607389,0.0006026717601343989,0.08587584644556046,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,501,,,,,,501,0.09507519006729126,0.08587584644556046,-0.0006466218619607389,0.0006026717601343989,0.08587584644556046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005838009889846932,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,502,0.09175799787044525,0.09175799787044525,-0.0006564156501553953,0.0007213047938421369,0.09175799787044525,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
