lr-AdamW,step,train/loss_simple_step,train/loss_gamma_step,logvar_step,train/loss_vlb_step,train/loss_step,epoch,train/loss_simple_epoch,train/loss_gamma_epoch,logvar_epoch,train/loss_vlb_epoch,train/loss_epoch,val/loss_simple,val/loss_gamma,logvar,val/loss_vlb,val/loss,val/loss_simple_ema,val/loss_gamma_ema,logvar_ema,val/loss_vlb_ema,val/loss_ema,valid_loss_epoch,valid_mse_epoch,valid_mae_epoch,valid_csi_16_epoch,valid_csi_74_epoch,valid_csi_133_epoch,valid_csi_160_epoch,valid_csi_181_epoch,valid_csi_219_epoch,valid_csi_avg_epoch,valid_pod_16_epoch,valid_pod_74_epoch,valid_pod_133_epoch,valid_pod_160_epoch,valid_pod_181_epoch,valid_pod_219_epoch,valid_pod_avg_epoch,valid_sucr_16_epoch,valid_sucr_74_epoch,valid_sucr_133_epoch,valid_sucr_160_epoch,valid_sucr_181_epoch,valid_sucr_219_epoch,valid_sucr_avg_epoch,valid_bias_16_epoch,valid_bias_74_epoch,valid_bias_133_epoch,valid_bias_160_epoch,valid_bias_181_epoch,valid_bias_219_epoch,valid_bias_avg_epoch,valid_aligned_loss_epoch,valid_aligned_mse_epoch,valid_aligned_mae_epoch,valid_aligned_csi_16_epoch,valid_aligned_csi_74_epoch,valid_aligned_csi_133_epoch,valid_aligned_csi_160_epoch,valid_aligned_csi_181_epoch,valid_aligned_csi_219_epoch,valid_aligned_csi_avg_epoch,valid_aligned_pod_16_epoch,valid_aligned_pod_74_epoch,valid_aligned_pod_133_epoch,valid_aligned_pod_160_epoch,valid_aligned_pod_181_epoch,valid_aligned_pod_219_epoch,valid_aligned_pod_avg_epoch,valid_aligned_sucr_16_epoch,valid_aligned_sucr_74_epoch,valid_aligned_sucr_133_epoch,valid_aligned_sucr_160_epoch,valid_aligned_sucr_181_epoch,valid_aligned_sucr_219_epoch,valid_aligned_sucr_avg_epoch,valid_aligned_bias_16_epoch,valid_aligned_bias_74_epoch,valid_aligned_bias_133_epoch,valid_aligned_bias_160_epoch,valid_aligned_bias_181_epoch,valid_aligned_bias_219_epoch,valid_aligned_bias_avg_epoch
,478,0.11282863467931747,0.11362214386463165,-0.00018333434127271175,0.0005289595574140549,0.11362214386463165,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,478,,,,,,478,0.11282863467931747,0.11362214386463165,-0.00018333434127271175,0.0005289595574140549,0.11362214386463165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006230310392464619,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,479,0.6203629374504089,0.6203629374504089,-0.00019328818598296493,0.00658329576253891,0.6203629374504089,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,479,,,,,,479,0.6203629374504089,0.6203629374504089,-0.00019328818598296493,0.00658329576253891,0.6203629374504089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000621339986852034,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,480,0.11479463428258896,0.11479463428258896,-0.00020345071970950812,0.0006469973595812917,0.11479463428258896,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,480,,,,,,480,0.11479463428258896,0.11479463428258896,-0.00020345071970950812,0.0006469973595812917,0.11479463428258896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006196474620605013,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,481,0.38754814863204956,0.38754814863204956,-0.00021379832469392568,0.0030164550989866257,0.38754814863204956,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,481,,,,,,481,0.38754814863204956,0.38754814863204956,-0.00021379832469392568,0.0030164550989866257,0.38754814863204956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006179534854947437,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,482,0.1368466317653656,0.1368466317653656,-0.00022430978424381465,0.0007089899154379964,0.1368466317653656,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,482,,,,,,482,0.1368466317653656,0.1368466317653656,-0.00022430978424381465,0.0007089899154379964,0.1368466317653656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006162580777953315,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,483,0.11791299283504486,0.11791299283504486,-0.00023496607900597155,0.0007474382291547954,0.11791299283504486,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,483,,,,,,483,0.11791299283504486,0.11791299283504486,-0.00023496607900597155,0.0007474382291547954,0.11791299283504486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006145612596202725,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484,0.20650610327720642,0.217058926820755,-0.0002457501250319183,0.0010564489057287574,0.217058926820755,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,484,,,,,,484,0.20650610327720642,0.217058926820755,-0.0002457501250319183,0.0010564489057287574,0.217058926820755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006128630516447604,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,485,0.11772571504116058,0.10763116180896759,-0.0002566459879744798,0.0006181366625241935,0.10763116180896759,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,485,,,,,,485,0.11772571504116058,0.10763116180896759,-0.0002566459879744798,0.0006181366625241935,0.10763116180896759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006111634745609239,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,486,0.16102151572704315,0.16102151572704315,-0.0002672341070137918,0.0007299653952941298,0.16102151572704315,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,486,,,,,,486,0.16102151572704315,0.16102151572704315,-0.0002672341070137918,0.0007299653952941298,0.16102151572704315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006094625490775729,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,487,0.11315023899078369,0.11315023899078369,-0.0002779493806883693,0.0005096935201436281,0.11315023899078369,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,487,,,,,,487,0.11315023899078369,0.11315023899078369,-0.0002779493806883693,0.0005096935201436281,0.11315023899078369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000607760295919948,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,488,0.1264960765838623,0.13862667977809906,-0.0002887763548642397,0.0005394548061303794,0.13862667977809906,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,488,,,,,,488,0.1264960765838623,0.13862667977809906,-0.0002887763548642397,0.0005394548061303794,0.13862667977809906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006060567358294665,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,489,0.4365789294242859,0.4365789294242859,-0.00029970123432576656,0.0043191988952457905,0.4365789294242859,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,489,,,,,,489,0.4365789294242859,0.4365789294242859,-0.00029970123432576656,0.0043191988952457905,0.4365789294242859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006043518895634707,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,490,0.11752763390541077,0.11752763390541077,-0.0003107115044258535,0.0008342954679392278,0.11752763390541077,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,490,,,,,,490,0.11752763390541077,0.11752763390541077,-0.0003107115044258535,0.0008342954679392278,0.11752763390541077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006026457778949741,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,491,0.18355509638786316,0.19319723546504974,-0.000321796047501266,0.000926770968362689,0.19319723546504974,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,491,,,,,,491,0.18355509638786316,0.19319723546504974,-0.000321796047501266,0.000926770968362689,0.19319723546504974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0006009384216124093,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,492,0.11014549434185028,0.09743917733430862,-0.00033294386230409145,0.0010060559725388885,0.09743917733430862,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,492,,,,,,492,0.11014549434185028,0.09743917733430862,-0.00033294386230409145,0.0010060559725388885,0.09743917733430862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005992298415193734,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,493,0.10762999951839447,0.09962039440870285,-0.0003441347798798233,0.0008239788585342467,0.09962039440870285,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,493,,,,,,493,0.10762999951839447,0.09962039440870285,-0.0003441347798798233,0.0008239788585342467,0.09962039440870285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000597520058434376,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,494,0.554837703704834,0.554837703704834,-0.00035537302028387785,0.00695954542607069,0.554837703704834,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,494,,,,,,494,0.554837703704834,0.554837703704834,-0.00035537302028387785,0.00695954542607069,0.554837703704834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005958090931905841,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,495,1.1603987216949463,1.1596810817718506,-0.00036665209336206317,0.5955743193626404,1.1596810817718506,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,495,,,,,,495,1.1603987216949463,1.1596810817718506,-0.00036665209336206317,0.5955743193626404,1.1596810817718506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005940969666355695,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,496,0.1137128472328186,0.101438969373703,-0.00037563356454484165,0.0005871969624422491,0.101438969373703,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,496,,,,,,496,0.1137128472328186,0.101438969373703,-0.00037563356454484165,0.0005871969624422491,0.101438969373703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005923836996310538,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,497,0.11725833266973495,0.11725833266973495,-0.00038481081719510257,0.0005255794967524707,0.11725833266973495,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,497,,,,,,497,0.11725833266973495,0.11725833266973495,-0.00038481081719510257,0.0005255794967524707,0.11725833266973495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005906693130526547,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,498,0.11018695682287216,0.11018695682287216,-0.000394230242818594,0.0007329304935410619,0.11018695682287216,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,498,,,,,,498,0.11018695682287216,0.11018695682287216,-0.000394230242818594,0.0007329304935410619,0.11018695682287216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000588953827789632,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,499,0.11953532695770264,0.13119818270206451,-0.0004038646293338388,0.0005284742801450193,0.13119818270206451,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,499,,,,,,499,,,,,,0.07843382656574249,0.07843382656574249,-0.0004136897041462362,0.0004607117152772844,0.07843382656574249,0.403303325176239,0.403303325176239,-0.0004136897041462362,0.0046719713136553764,0.403303325176239,-0.06028272584080696,0.1835806518793106,0.24369315803050995,0.15593194961547852,0.09375976771116257,0.04857240244746208,0.033744797110557556,0.02360752411186695,0.006079907529056072,0.06028272584080696,0.5100463628768921,0.2557302415370941,0.15288220345973969,0.12595419585704803,0.11604714393615723,0.1742737889289856,0.22248898446559906,0.183403879404068,0.128945991396904,0.06645914167165756,0.04406294599175453,0.02878344990313053,0.006260247435420752,0.07631927728652954,16.097238540649414,8.186488151550293,11.014211654663086,17.006982803344727,33.83236312866211,1612.9842529296875,283.1869201660156,-0.0662117451429367,0.22586828470230103,0.2806324064731598,0.1658923476934433,0.10881157219409943,0.05706062540411949,0.03907068818807602,0.02497834339737892,0.0014569091144949198,0.0662117451429367,0.5943407416343689,0.3575487732887268,0.22359469532966614,0.1829334795475006,0.15684497356414795,0.05394188314676285,0.26153409481048584,0.18707431852817535,0.13525618612766266,0.0711599811911583,0.047330182045698166,0.028852568939328194,0.0014951120829209685,0.07852806150913239,21.00834083557129,14.544723510742188,20.54945945739746,31.09274673461914,61.50653839111328,2709.279541015625,476.3302307128906
,499,,,,,,499,0.11953532695770264,0.13119818270206451,-0.0004038646293338388,0.0005284742801450193,0.13119818270206451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005872372647446318,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,500,0.10316117852926254,0.10316117852926254,-0.0004136897041462362,0.0007308193598873913,0.10316117852926254,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,500,,,,,,500,0.10316117852926254,0.10316117852926254,-0.0004136897041462362,0.0007308193598873913,0.10316117852926254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005855196448334333,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,501,0.0994894951581955,0.09033528715372086,-0.0004236833192408085,0.0006306535797193646,0.09033528715372086,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,501,,,,,,501,0.0994894951581955,0.09033528715372086,-0.0004236833192408085,0.0006306535797193646,0.09033528715372086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005838009889846932,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,502,0.09663008898496628,0.09663008898496628,-0.00043347428436391056,0.0007596040377393365,0.09663008898496628,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,502,,,,,,502,0.09663008898496628,0.09663008898496628,-0.00043347428436391056,0.0007596040377393365,0.09663008898496628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005820813181396904,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,503,0.12376123666763306,0.12376123666763306,-0.0004434321017470211,0.0005264083738438785,0.12376123666763306,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,503,,,,,,503,0.12376123666763306,0.12376123666763306,-0.0004434321017470211,0.0005264083738438785,0.12376123666763306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005803606532520716,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,504,0.09467929601669312,0.09450764209032059,-0.00045353712630458176,0.0008597111445851624,0.09450764209032059,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,504,,,,,,504,0.09467929601669312,0.09450764209032059,-0.00045353712630458176,0.0008597111445851624,0.09450764209032059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005786390152875956,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,505,0.09406133741140366,0.09406133741140366,-0.0004634404322132468,0.0004485303070396185,0.09406133741140366,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,505,,,,,,505,0.09406133741140366,0.09406133741140366,-0.0004634404322132468,0.0004485303070396185,0.09406133741140366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005769164252238772,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,506,0.08607479184865952,0.07366640120744705,-0.0004734912363346666,0.0006919009611010551,0.07366640120744705,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,506,,,,,,506,0.08607479184865952,0.07366640120744705,-0.0004734912363346666,0.0006919009611010551,0.07366640120744705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005751929040501331,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,507,0.0815052017569542,0.0815052017569542,-0.000483471347251907,0.0008260529721155763,0.0815052017569542,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,507,,,,,,507,0.0815052017569542,0.0815052017569542,-0.000483471347251907,0.0008260529721155763,0.0815052017569542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005734684727669248,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,508,0.5995897054672241,0.6053719520568848,-0.0004935857141390443,0.005421995650976896,0.6053719520568848,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,508,,,,,,508,0.5995897054672241,0.6053719520568848,-0.0004935857141390443,0.005421995650976896,0.6053719520568848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005717431523859033,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,509,0.08644288778305054,0.08644288778305054,-0.0005038156523369253,0.0005939523107372224,0.08644288778305054,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,509,,,,,,509,0.08644288778305054,0.08644288778305054,-0.0005038156523369253,0.0005939523107372224,0.08644288778305054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005700169639295528,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,510,0.20960037410259247,0.20960037410259247,-0.0005141490837559104,0.0011992845684289932,0.20960037410259247,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,510,,,,,,510,0.20960037410259247,0.20960037410259247,-0.0005141490837559104,0.0011992845684289932,0.20960037410259247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0005682899284309352,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,511,0.09495586156845093,0.08356822282075882,-0.0005245727952569723,0.00042241322807967663,0.08356822282075882,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,511,,,,,,511,0.09495586156845093,0.08356822282075882,-0.0005245727952569723,0.00042241322807967663,0.08356822282075882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000566562066933433,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,512,0.0926467701792717,0.09059423208236694,-0.0005348620470613241,0.0004085624241270125,0.09059423208236694,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
